-3.8648074	0.08882196	0.92727876	0.09452487	-0.33376616	2.0880647	-1.3150653	-0.6466132	-2.118905	-2.5867956	-0.25699452	-0.9406148	-1.2527796	0.20435241	-3.4919407	-2.834264
-0.6022655	-0.025290908	-0.4495372	-0.10047006	-0.0025566106	0.1794668	-0.66119677	-0.41043267	-0.055937033	-1.1248382	-0.36224693	0.038223587	-0.49183658	-0.21858239	-0.1282928	-0.27971333
-3.409692	0.2519502	2.9791045	-2.332036	-3.271418	-1.1350051	-0.90173155	-1.0373349	1.6611067	1.773509	-1.0083147	3.920788	-1.1194413	-2.7550557	2.4017668	1.888246
3.298551	0.7304891	1.7026488	-0.80426943	3.8796487	-3.8605907	3.268557	0.060647596	2.786538	-1.4351614	-2.930851	-9.08253	2.996463	-0.9203634	1.7222003	-2.9125595
-3.3664846	1.2761453	-1.3922461	2.7837195	1.3093988	0.8720385	3.7767074	2.4380505	-2.3852	1.031669	-2.1984737	0.5591245	0.9056368	1.2519841	3.1592789	-0.62911874
-1.708769	-4.4492226	-0.9622202	-4.217922	2.626436	-0.6203994	-4.5956345	-2.643513	-3.3271544	-4.8471837	1.2012647	2.5875568	1.8163373	5.5211506	-3.1861703	0.08344407
-1.4093348	-2.842236	-1.5684373	4.01653	0.7191976	0.017923413	0.20288152	-3.8180132	1.2251184	-1.5665926	-3.0441766	-0.7884744	3.0155532	1.1612992	-0.9353563	-0.18268007
-5.06637	-3.3567846	-1.5681474	0.34296605	0.010170652	1.2210077	-2.0181658	-0.93313205	-0.61500645	0.25369737	-3.3131135	0.043562274	-2.111551	-0.5932078	4.0405006	0.13939016
-1.7906514	-0.14282408	1.2953994	0.6544432	0.49261445	-0.18817437	-0.3521036	-0.116502896	1.9752967	-1.1331475	0.91025597	-1.3741575	-0.252352	-0.14763083	-1.6436777	0.04248644
-0.13712074	-0.54994404	0.4086403	-1.4453163	2.3918004	-0.1851181	0.8915396	-0.005102148	0.31686413	0.9823212	-0.03583848	-0.21687408	0.30829418	0.030698767	-1.6022147	0.9604378
-0.034933567	-0.77625185	1.9988632	-0.94342047	0.23439866	1.0079128	-0.53856146	1.9319677	1.8377907	1.297417	1.2429556	0.12593558	0.15594964	3.0380504	-3.978961	1.1257918
0.8675535	-1.479707	0.14898126	1.155849	-1.5930811	0.3168267	1.824602	-0.5440323	-0.7721632	-1.450303	-0.8261738	1.3647722	-1.0898169	0.6828639	3.0507874	5.340797
1.6061759	0.8945908	-2.22679	-1.0650699	3.7522573	-3.5589368	1.4150943	-1.7918802	3.7700372	-1.7611072	5.155549	-2.2623205	7.438227	1.011358	3.5142684	-3.723763
-0.8702265	1.5765365	0.012440964	-1.7556463	-1.0601246	0.11993546	-0.5200376	-2.1942716	0.85350037	-1.3296819	-1.0085111	-0.16804187	0.02693136	-0.0646376	-1.6571217	0.780219
-2.1454856	-1.9061304	-0.15309814	1.1687123	-1.4248418	-0.28581348	0.27582166	0.4384561	-3.3612447	-1.9882315	-1.3458323	-0.6168047	2.7397306	2.4306595	1.4123292	4.1560903
-0.04945854	0.294906	0.40777728	1.7785629	0.43151242	1.3423895	-1.2413691	-0.9213428	0.3895595	1.4866135	-2.6887627	0.18091947	0.38436484	-0.27109256	0.94143426	0.87211823
1.8147877	-0.45671016	1.2096899	-0.5878497	1.7285098	-0.6128924	0.16147226	-0.8018983	0.4623785	-0.8011683	-0.60674274	1.4749442	-0.39245078	1.4955593	-0.85493076	0.64944786
1.08664	-0.020540588	0.03858471	-3.9624133	4.0017543	0.63891715	-2.1646128	-0.48894358	2.8787537	-0.9629354	-0.1495832	-2.688772	0.5146509	-0.4729025	-0.5487051	-0.37145695
-4.1590266	-0.52361697	0.67771477	-0.08753225	-3.1063306	1.6517246	0.62801015	-0.96026224	-1.8422987	-4.608809	-2.170811	-1.8283126	-2.4128456	4.285507	-4.273311	-0.15474765
0.6347601	1.0838628	-1.4875559	-0.31911287	-0.0075027086	-1.5825405	-0.8548589	-0.26499102	0.7992562	0.8864383	1.4123366	-0.37323174	-1.6090621	0.47156754	0.24690762	2.3624287
-2.2054656	1.9706776	-1.1589397	-1.8544835	-1.9999883	-0.91567385	1.3378357	0.1848035	4.0982585	-0.5780228	1.5471766	-1.0228896	-1.701589	-1.1562247	-2.6814997	-1.340682
-7.373326	5.3208003	-1.3231289	2.3313885	-4.2400694	-0.67212963	1.144815	-1.4024992	8.501251	0.4035443	-1.0248313	-4.0589857	-0.7482314	-1.289412	2.1018546	7.443783
-0.21944156	-1.5430208	-1.1691186	-1.7380883	-4.6927648	-0.698096	-2.2016232	-1.4098867	1.0485866	-4.7910314	-1.2142371	-1.1079489	-0.7908262	-2.8284073	-3.7073865	4.617741
0.68497014	0.32551384	-0.89808774	-0.26143652	0.15604022	-0.52737963	-0.8181925	-1.5609837	1.0791609	0.57733846	0.056380607	0.100959085	1.5782833	-0.5242889	0.27136013	0.18923248
-3.6064053	3.3635035	3.6127582	2.2303076	5.0115023	-1.1490784	4.064001	-2.4394562	-0.2725836	3.3728323	0.3427598	-4.104282	-1.0990864	1.311707	2.5224218	2.9958136
-2.6205685	-0.9598859	1.4744385	3.7401614	1.6737124	2.3747997	-2.3871796	0.06866079	0.21046722	0.86859304	-3.2183955	3.2607772	0.428737	2.5561907	0.6519151	2.5202327
-0.6070035	2.4059274	-1.5315088	3.5214465	2.3496337	0.7031938	-0.026344249	3.4063435	1.3564888	1.935228	-1.5321962	-4.248736	-0.8828063	-1.2887331	3.0080767	0.17971265
-0.86009705	-1.043229	1.7345531	-0.7980282	1.25255	0.58261156	2.1960247	0.308223	-1.4931222	-0.6735338	-0.63758034	0.25842413	-0.37410116	0.17410351	0.9197615	2.4337947
-0.050150048	1.6943793	0.50524485	-0.9112287	0.924833	-0.7066054	-0.04015935	-0.58569	0.6065464	1.3465508	0.103517205	-0.7295213	-1.2934749	1.2862703	0.31546876	0.22269571
-1.322477	-0.5710976	-2.598371	-1.3968868	0.45388192	-0.06276375	-1.0664386	-0.49749896	-0.63294876	0.3004744	0.6936995	-0.36796293	1.3966446	-0.50883543	0.04211264	-0.31536767
-0.9091491	-1.5052247	-1.0757505	-0.6784884	0.7840936	3.8874102	0.8581977	-2.9519572	-1.9391934	-0.88536346	0.761504	0.2785832	-1.0707569	1.4889537	1.3323405	1.5865744
0.027695537	3.9509723	0.81259716	4.8695803	-1.8850212	-2.9265075	-4.5024433	1.6686728	-0.3550651	-3.3013277	1.1088407	0.0037420564	5.4718733	-3.3458953	5.434691	1.9639127
-2.8428519	1.9958861	-1.3363743	-2.7546237	3.2299364	-0.5364323	-1.0183911	3.391106	3.5422635	-1.7328155	0.62009037	2.1000657	1.3078058	-0.17307538	1.2881535	2.1546993
-2.9654846	2.580835	0.022039546	-0.93181807	-5.4433303	-4.130749	-2.7262833	1.5779415	-1.078189	-3.5390034	0.15531552	1.8148425	6.8884206	-4.0345387	3.533792	2.3985589
-3.1219702	-0.023204008	2.1431594	0.16475213	1.7702576	-1.3850884	0.9731494	-6.38036	-1.0780436	-5.5027485	-0.4714542	-0.4480275	-1.6294708	-1.1590408	1.6638618	-0.44845107
-0.38559178	-2.747106	-1.5400772	0.7295718	-2.7486224	-1.4360698	-2.7061968	0.7686681	0.581135	-3.3668232	-0.4873445	-0.10954962	-1.3305154	4.602109	0.41897017	0.11514047
-2.285677	-5.990118	1.4598284	1.1642228	-4.1869354	-3.148601	-3.6879027	-1.040125	2.5370755	-3.3586872	-0.8363788	-2.430433	5.8606086	-1.244504	-1.5943311	7.874247
0.890051	-0.08790143	-0.5127604	-1.1613514	-0.19774714	-0.9524448	0.3084285	0.38673007	2.2814822	0.5067632	-1.0104678	-0.48278847	0.032462925	1.062351	-0.4809447	1.6106495
1.0555152	2.6116972	6.6901026	-0.56806046	1.455098	-1.3214186	2.8106802	1.1285365	1.493417	1.8828954	-3.381536	0.5914954	0.038575746	2.799646	-2.215101	-0.06637575
-1.1862053	1.0269746	1.9898174	-0.52699107	-4.0252028	2.5790145	-4.0494432	-3.810077	1.594581	1.330874	1.5480435	1.3478847	-2.3576245	0.8921973	-6.252752	1.1580577
-0.068885714	1.494477	0.083866306	-0.0982617	-0.31312317	-1.628758	3.6103776	-2.4249291	2.884761	-1.5837601	-0.8626601	-0.07349327	0.27476805	2.745856	-1.8943145	1.0393159
0.24607074	1.429604	1.6656148	-1.1649867	1.2546494	1.1023456	0.06481194	-6.2464185	-1.2298468	0.85309345	-0.37062564	-2.6254683	-2.1165788	-0.14485127	2.3400953	1.7239984
1.0672694	0.8033744	2.8745868	1.7998493	-4.320741	2.4841993	0.8791864	-5.4311023	-3.2797217	-2.1770375	1.0895504	0.07988527	-0.66594976	2.782402	0.90312785	2.795989
-0.009281638	1.1788802	2.3209915	-3.3312109	0.052996363	-0.3876815	-0.5492164	-1.7859986	-3.6479466	-2.8615277	0.9879884	-2.0601482	-1.449984	0.0018072837	2.6413023	0.40753278
-0.81508684	-0.4837652	1.0276242	0.5255986	0.79212314	0.21424839	-0.39889485	-0.7084592	1.4027033	0.89332354	-0.5848447	-0.009987459	-0.63634753	-0.13678066	0.04409987	0.16091673
-3.403157	-0.24834628	-1.5639676	1.328248	0.8337757	0.15946084	-2.1013367	-1.4596751	1.7703751	-5.880262	-2.6734924	1.1551392	0.7391424	-1.0624595	0.4531391	1.6414449
-2.2591534	-2.2093563	4.2249494	-5.8980136	3.557363	3.4502316	1.1518631	3.3011672	8.710481	-8.091466	-0.5987975	-3.626157	1.171508	0.7512638	2.9219213	-1.9518236
0.45861542	0.023086717	0.69457674	-1.1806248	0.7399803	0.71960235	-0.24104616	-0.8661134	0.76427823	-1.6189809	0.83998	-1.8595887	1.0579894	-0.8279222	1.7303348	1.1201143
-0.96329486	-2.4350913	1.2046876	-1.3237545	0.008843611	2.1389558	-2.951174	1.0622813	-1.7110155	-1.6517261	1.0235615	-1.1825464	1.0997361	-0.15282962	4.466475	-0.07258223
0.40710288	1.5368651	-1.465372	0.08332774	0.16717906	-0.15776527	0.79413855	1.0427275	4.0874515	-1.4385962	-0.021653486	0.10994688	2.3778822	1.4174824	2.3300455	2.0842373
-0.86218387	-1.1489894	-0.6426175	-4.1238112	1.7181814	-0.38979465	-0.85607344	0.33151937	0.15836032	-2.6815743	-1.1770682	-1.078413	-0.7276379	-0.60871065	-0.2305515	2.439778
-0.14790685	0.008257241	0.4310564	-0.44677204	1.7209979	-0.76936984	-0.45735317	0.21308842	0.5057358	1.4662985	1.1821991	0.019474464	-0.19705763	1.3138653	0.584974	0.14391917
-3.6369944	-0.18186145	-0.6352395	-1.8985717	-5.454828	-1.8038887	-4.5327473	1.9860456	-4.95986	-3.9738855	3.2300088	1.7637352	-0.7883478	-4.1068416	4.4656434	1.5586829
-0.9059013	-0.22794409	-0.7103257	-4.4406047	0.99511385	-0.5631217	-0.59102887	0.19901323	-0.46626815	-1.247082	-1.3814073	-0.7315639	0.47496688	-1.3669572	1.0490541	-2.1034858
-2.6185682	-3.3126523	-2.4249454	-2.3919885	4.2519765	-0.062989466	0.55229294	1.2615469	2.7039325	-5.3003483	-0.6595125	-3.2908945	-0.24194397	-4.2635226	6.8819666	-0.9131261
-4.8135233	-1.0616608	-2.8682716	-0.5468728	-2.4295034	1.5593231	5.1527777	-4.23195	3.5700781	0.6041229	-1.4510705	-2.0160427	3.4040518	2.5502903	1.3583629	0.42794698
3.7569776	-0.8070174	-4.34255	-2.972533	3.0405521	0.15008518	-9.754635	-1.5539961	1.0714104	-4.380906	-6.9707355	-3.3654583	1.4293585	-1.4694406	-1.4589682	-2.7394092
0.5647045	3.4926727	-0.13935752	4.9052687	-2.1229324	-0.056812648	-3.3099227	-2.2553968	-2.0414464	-2.2743893	1.2086958	4.9799705	3.6919239	0.9293713	1.7686772	2.6957593
1.4227409	0.3378715	1.059088	-5.1467876	1.9491184	0.8459217	1.5432476	-1.5696524	3.5058093	0.7317011	-2.8333783	-0.13225779	0.14600085	-0.6655817	-1.4366353	-2.6852877
0.9839615	-0.009895812	-0.9972647	-1.0792397	1.5479136	-1.5478754	-1.7173747	-3.036085	3.3628252	-0.3856583	1.0148678	-1.0574628	-0.21770068	-2.5275874	-0.8277256	-1.3799767
-2.6622977	1.207323	3.7233827	1.5240307	1.4450369	-1.7394829	-2.6741924	1.402196	1.0280304	1.6129187	-1.398398	-2.7291536	-0.7811835	1.479936	-1.9656018	1.3256452
-0.6176859	1.7320684	0.40500537	0.42226708	-0.08943625	-0.37605238	-0.53428066	-0.36350015	2.142815	-0.001618713	-1.1612548	-0.24572878	-0.38525248	0.85482943	0.9401381	-1.6118867
-3.1125174	0.0033045753	-0.11261	-2.5226922	1.7781551	-1.8610859	0.55343527	1.1294413	2.5857935	-1.886569	-1.214968	2.558239	0.87388843	1.2690582	-0.26928377	-2.63472
-0.5084052	-1.3838224	3.2680311	-1.3017485	0.3887132	-2.7871366	1.3021313	0.5704445	2.3682284	-2.2877414	-1.6857427	2.0962605	-4.1287456	0.07286756	-0.87875557	0.65574026
-0.20934467	-2.0620408	1.2114909	-1.7062482	-0.4134324	-1.7225589	2.1853611	-5.441573	-2.2126915	-0.7518054	2.6773467	-3.9042573	-2.9858708	2.1008532	-3.158704	-3.4837239
-2.4926286	3.4770207	-3.5000129	1.0254741	0.6349106	-3.5087128	-3.1571944	-1.0624692	-3.1098154	1.1732366	1.1302981	-4.0447283	4.484042	2.0671606	-0.6399762	2.5713515
0.8993883	1.0308714	1.8871233	-0.7177027	0.3177217	0.07148706	1.2088548	-2.1646228	0.21257012	0.08880923	-0.07393358	-0.43358642	-0.29033902	1.7028308	-0.49103794	0.91811496
-1.5264903	-0.86845297	0.0611005	-2.9284227	0.8655571	0.42923957	0.2868068	-0.5922998	-0.41735694	0.33111307	-0.8883478	-0.08050835	-0.551355	-1.3852096	0.9449311	2.2041721
-2.5999236	-0.051132806	-2.4240825	0.10431798	3.9402082	2.9356608	0.16200796	0.29028597	3.839164	-0.20730484	-2.041946	0.26514384	-0.21737175	-1.2453787	-0.74214137	-2.030023
-1.1884552	-0.8223512	0.90512705	-2.6768546	-1.9197311	0.9537911	-0.55091196	-0.2524971	-1.5912503	-2.4286168	1.3598263	0.20887926	1.5543895	-0.43196553	0.0003552129	1.0721443
-0.7816996	0.055327836	1.3626285	-0.41649503	-1.8162558	0.77773786	2.0173545	-1.9392318	1.7905067	-0.8972764	1.8352668	-1.9048027	-1.6790549	-1.0525091	1.2872456	0.5354491
1.3553537	3.4585981	4.1312966	-1.2075369	-1.0737588	4.8575664	-1.8712001	-4.9830627	2.9523745	3.9520345	1.7372577	2.511204	0.7632586	-1.8403604	-0.89578366	4.2051415
-1.1082855	5.939193	3.3249707	-2.0769439	-0.76040125	3.1715605	2.2454405	-4.3809996	-0.23770836	-4.3315005	-3.8271997	-2.3913016	0.12556395	-1.5108721	2.8332388	0.5431474
-1.6412245	0.20281637	2.055487	5.3574467	2.7354386	-6.548953	1.0556166	-0.6712508	-3.1542645	1.2911886	-2.5265243	0.79995185	1.9456228	-2.4857104	5.697961	5.7890325
0.4125696	0.6272509	1.7922075	-1.9691302	-0.36756545	-1.0716839	-0.14285605	-0.613094	-0.63661647	1.3118466	0.54181486	0.6493405	-1.4167088	1.9619226	1.1234366	1.198728
-0.13309577	-2.3909025	3.6310916	0.4673143	5.921289	-0.34240234	-1.9755421	-0.00023781449	-0.4985767	-1.6523355	0.7016828	7.781551	3.8050737	-0.53646255	-2.2355597	4.2516427
-3.7864401	-1.8844137	-0.5520863	1.5302918	3.2806854	-5.7454414	-0.28072086	2.0353796	3.5956035	0.31074843	8.57396	1.9239707	-1.5507044	-5.1105304	8.676708	2.7767382
0.8011325	0.42940763	0.923009	0.58433336	0.79673034	-0.25991583	-0.1438342	-0.46802384	0.36494595	0.9173582	-0.38995793	-2.3774805	-1.6732595	0.8943498	2.3434122	-0.064608574
0.6633958	-0.26890314	0.08215459	-3.1299636	1.8466634	-0.3716062	-4.352172	3.2809572	1.9044329	0.24979737	-4.203759	-2.3486362	2.695063	4.314365	-1.7099775	0.8154983
-5.3931437	1.3591139	3.9091206	1.0988812	-0.35384685	-0.2930204	1.558061	-2.5533898	1.940475	2.3196206	-2.599368	4.2576303	0.7640558	0.68111783	0.8940755	1.6619363
3.331417	-1.0095869	-3.5862448	-2.1329536	1.4637307	3.9028323	-8.980679	0.14431472	5.3609886	-2.3173668	-2.2926955	-2.5495558	2.3177872	-0.770628	5.3129086	3.1785283
-3.5418336	1.353442	0.57222706	-2.4187987	0.9020358	-1.6348563	-2.2399516	-0.5458637	0.6916767	-0.66860205	-2.6383052	2.5333598	-3.0523539	2.3432581	0.2404629	0.5827284
1.9585706	-0.8123153	3.55399	-2.044331	-0.34309518	0.38055667	-0.114172414	-0.5451099	5.178855	1.1433514	1.2023244	-5.226004	-0.27867472	-3.85394	-0.92329293	1.3428636
0.6620511	0.9691991	-2.7414856	-0.3568344	0.5208858	-2.808652	-1.226545	2.7378414	7.4268064	2.220869	2.8020637	-3.7256563	-3.9350345	1.8992691	3.1648002	-3.9940116
-5.1578307	0.17048325	-2.1898792	0.96357185	0.910636	0.9361791	-0.97138965	-0.9433336	1.3991584	0.078832366	2.4047232	-0.83679	0.20678382	0.7420914	-2.9063244	-1.8568426
-0.6117911	-3.120474	0.86817545	3.8602	0.59289455	-2.460467	-2.587142	-1.2812073	0.26907963	0.703508	-0.79374474	1.2091212	-3.5612748	2.8616452	1.0207626	5.8584557
-1.8683846	4.131656	-0.2459073	-2.3589444	-5.8736105	0.2773634	0.4012409	-3.231906	-6.240131	-1.8839915	-1.1657975	-5.4677215	2.3131714	2.1418018	2.4414966	-3.698756
-4.0592446	4.2143226	-0.22269115	-6.386605	4.0264783	1.9004304	-0.20092185	4.7879267	8.840272	-0.3640967	0.46289062	-1.5757006	6.530853	1.7992524	1.6688687	1.5523959
0.5556812	0.2727153	-0.19847861	-0.13501003	-0.21024427	-0.93381906	-0.027038645	-0.4276898	1.3486477	-0.39061344	0.42640984	0.54355747	-1.653548	1.8566526	0.087929964	1.6333658
-0.76413715	-1.5880172	0.98435843	-0.07119063	1.222367	-1.877756	-1.093316	-0.8214915	0.31803852	-0.31889388	0.98605317	0.5985576	0.36217773	-1.2802378	-0.62083316	0.5428835
-0.5045052	-1.6603193	3.791348	-4.9759693	-1.4320369	2.4148266	-1.9747474	0.21103302	-0.5835658	3.353799	3.6800158	3.7692256	0.20709647	-0.87888974	2.314765	-0.21279816
-2.5650148	-0.95306844	1.3570831	2.551423	-0.5661513	-0.13224551	0.3998028	1.0203984	2.8916419	1.1615431	1.1119368	3.1872315	-3.147814	2.3227875	-2.3121383	1.4273051
-5.6956716	2.18769	3.7535853	7.930042	-5.1510673	-1.24349	0.42224532	1.428809	2.5219796	0.10883647	0.6000746	2.9574187	-3.2455754	3.37029	4.9630675	1.0552576
-3.290879	0.36508432	3.5891945	-1.7449317	-0.18705745	3.7003036	-2.7151477	0.7319558	3.6084998	-6.606866	-2.6009085	-3.3039982	-2.0912817	1.3186206	0.034170367	-2.0825367
-0.5041583	0.20225923	-1.4058037	0.9595641	2.038106	-1.875728	-0.5491775	0.6791251	-1.9437702	-2.9543216	-0.33303186	-0.02156805	1.5407838	1.9523885	-0.09513426	-1.3343527
-3.9139366	-0.35383654	-2.6006563	0.79299134	1.3501014	-0.36238316	-1.5347351	0.039482407	4.5785475	1.5686215	2.231467	-1.2981591	-0.5136035	2.2113614	4.125298	-2.8117652
-4.2062736	-0.2765387	3.0665896	-0.32370114	-4.303847	2.9060407	2.8202748	1.8684816	2.8435743	-3.1521747	-0.66191006	-2.7151365	0.60892606	2.7033043	1.4401903	-2.9383342
-0.8496482	-0.67710036	-2.8803098	0.6589441	-1.4237127	0.79308	-1.0539739	0.17565612	3.535224	1.8246421	-4.4128942	-3.6854382	-0.12368322	0.70173556	0.15044303	0.180196
-1.5393462	-1.1393578	1.97244	-1.2648795	1.7560606	0.5884042	0.40412426	-4.011	-0.35758573	1.0142664	1.4400418	0.50380856	0.41433325	4.3190126	-1.5996735	-0.08567959
-1.5022835	-0.4805821	0.33780563	-1.0405176	-0.008893275	0.13367298	-1.5396415	0.18812744	-0.4237194	-0.03991175	-0.70075756	-0.30845815	0.5693611	0.040705197	1.0521857	-0.48910594
-6.8133693	-2.3117092	4.302929	2.4009964	6.6442833	-3.43331	-4.6659937	3.4345229	-3.9941828	3.8520315	-2.3923414	-3.7958229	4.0199437	2.6972368	0.30437908	3.1852317
-0.36308482	3.0653188	0.75841403	-0.119175285	-2.941934	-1.7850617	-1.9420587	-4.7404866	-0.5664714	4.2826576	-1.8466256	1.1827165	1.1402769	0.7353789	2.8135839	2.8555448
0.42066768	0.6081286	2.5530677	-0.6457387	-1.5000035	-0.99997896	-1.3170882	-3.1516545	1.4086764	0.040624507	0.9155504	-1.2082561	-1.8124856	0.30461568	-0.97012967	0.32460496
-2.8394341	-1.7110224	-2.5283055	8.455759	2.6764243	-2.1186125	-0.18778932	-1.5448549	1.2523803	0.24764207	2.4802818	0.5939367	-6.0505543	1.1365621	-1.7628667	2.4184484
0.8441914	3.6500769	1.1797352	2.1317127	-0.7862344	-2.4832754	-2.182022	-1.5946912	4.440709	-2.4964585	-1.3073827	-2.276091	-0.6790351	-0.50631416	1.5701332	-1.9876351
-1.5364726	-0.38915774	-1.5587786	-1.0377768	3.9894981	-0.27614382	0.18139091	0.41989252	-1.6373521	-0.34237954	-3.123613	-2.3709385	1.387489	-0.63961107	0.44450754	0.9597084
-1.5300605	-0.21368133	-1.0703393	2.0796397	-1.7182268	-0.72292066	1.1769148	-1.4160106	0.2709668	-1.1046741	-0.36012274	1.346735	-0.7572711	2.159488	-0.31024384	1.5341243
-0.83789676	0.13037784	0.6431655	-1.8455989	0.42650768	0.44856212	-0.37055126	0.806841	-0.73942024	-1.420444	1.2215846	-0.7233787	1.0992697	-0.6433627	2.2810748	0.23236881
-0.8798207	6.301258	8.411946	2.5745487	0.18269342	-3.9971502	-0.14767097	0.46786606	-3.2957435	-2.2992089	-3.7933507	-0.048054412	1.4868149	0.9375715	1.3860881	0.74230593
-1.2618525	-1.1341085	-0.06440918	-1.6057202	-0.05033452	1.4477284	-1.749172	-1.4284419	2.1070635	-2.3782413	0.00032008236	-2.6834147	2.4365854	-1.0306016	2.9749446	1.1518024
-1.903907	1.7010103	0.5226998	-2.1878319	0.37678093	5.7465973	1.3958672	-1.3733301	1.2841492	1.4159958	-1.045052	0.4390658	-3.1040072	2.4860597	0.42482004	-2.1185915
-2.204583	2.9885156	-1.6419433	2.0849855	2.4434783	1.4814583	-0.57540387	-1.2058227	-0.8092068	-2.3340933	2.2951968	1.6358343	0.20994937	-0.9583268	-0.22935547	-1.4768014
-4.0436654	-1.2460455	1.4843397	-2.0006034	3.0037866	0.40689304	-1.5330137	-2.0203247	-0.74293894	-1.123516	-1.4106526	2.6672397	-0.9128101	2.8724797	-1.0044693	2.9268146
-4.310564	-1.1195467	1.4240967	-2.480405	4.552324	3.1668024	3.021196	2.1731465	5.0121017	-3.6985917	-3.709797	5.657387	-0.8760378	1.2540678	-4.2695265	4.1956644
0.34497082	-1.1784596	-1.4375079	-1.0255066	0.986671	-0.23689668	-0.4302072	-0.27095017	1.2531288	0.21644612	0.9736169	0.870051	-0.60456204	3.7884457	0.8775278	-0.60539323
-1.7000988	-1.7268935	-0.30609924	0.89018756	3.531324	0.11458657	-3.471442	-1.1271225	-2.0755644	0.10927856	-1.1376828	-0.9160636	2.8145885	3.9463017	0.8621975	-0.30918115
0.48433444	-0.9733473	1.3728148	1.9566983	3.0412073	0.72698355	1.6760513	-0.43864334	3.1975496	-0.24388523	0.73068285	0.05594218	-1.246367	0.75432885	1.9856389	2.4787693
1.2799703	1.2390449	3.1455016	0.02874836	-2.1358476	0.9916468	2.204047	-3.0755205	0.36285225	-0.47049162	-2.1348078	0.13030335	1.8781893	3.3787866	1.8139145	1.2557214
3.0618603	-0.4508135	0.08985685	1.7773094	2.6768243	2.0844827	-0.3909327	-1.4757245	-1.9900656	2.244587	-2.3653903	-0.5718225	1.2623184	-0.7386165	2.5712023	3.2496514
0.40879932	-0.3922374	-0.977039	-5.8010697	2.1343539	-0.39366102	-1.3263928	-1.0894427	1.9062245	-3.3212113	-3.0520031	1.5505959	-2.6688473	-1.0614321	2.1098068	2.0870838
0.9866349	-3.164534	0.812077	-0.4788078	-0.29020706	-1.7840514	-2.1711717	0.10483362	-0.0012432967	-0.67109513	0.15328044	1.6811125	-2.3570037	1.5071365	-0.35140488	4.039345
-6.1326847	-3.5742805	2.8968105	-5.1713185	-1.1643164	3.3510733	-0.63128173	-2.4894223	-0.6631824	2.1344872	-2.8559954	3.123846	2.9761386	0.26450887	0.78640676	0.5115004
0.95295656	-0.6349094	0.05904202	2.0084865	0.5454115	-0.21644318	-2.9211962	-4.560021	-0.636541	3.2800214	0.53132826	1.1858832	2.4419107	0.63078696	-2.328765	4.7944694
0.87526536	-0.5760536	2.3459146	-0.045409683	3.7714608	-3.2553344	5.9453106	-0.2114909	1.2346324	0.6731987	2.6515317	-7.664366	2.5010924	-0.65863705	1.6459191	0.16611414
-0.1687852	-1.0352702	2.9014745	-1.087481	0.7055702	1.0897021	-0.41287762	-2.2498868	0.829964	-1.5375963	-2.4210174	1.6425258	0.40549383	2.2341685	0.59216505	1.0293
-3.6767583	-0.10106435	-1.4709536	0.77367896	4.8544126	-0.40378314	0.59734356	0.014227624	-1.8083256	-0.8287217	-4.201199	-0.5177529	6.667575	-1.1463312	4.337906	0.24289869
